my full address is 1933 1st ave city is chicago state is colorado 70745 as zip code and my name is david brown,Checkout-contact-information->Checkout-payment#done{'last name'= 'brown'|0|'brown'; 'city'= 'chicago'|1|'chicago'; 'zip code'= '70745'|0|'70745'; 'state'= 'colorado'|1|'colorado'; 'first name'= 'david'|0|'david'; 'street address'= '1933 1st ave'|0|'1933 1st ave')}
Select s as size and added it to my order,/product->Add to cart confirmation#add to cart{'select size'= 's'|1|'s')}
enter 98101 as zip code alaska as state seatle as city 1203 n morgan st as street address brown as last name and bob as first name,Checkout-contact-information->Checkout-payment#done{'last name'= 'brown'|0|'brown'; 'city'= 'seatle'|1|'seatle'; 'zip code'= '98101'|0|'98101'; 'state'= 'alaska'|1|'alaska'; 'first name'= 'bob'|0|'bob'; 'street address'= '1203 n morgan st'|0|'1203 n morgan st')}
I need to change the quantity to five: enter five,Checkout-contact-information->Checkout-contact-information#change quantity{'change quantity'= '5'|1|'five')}
enter 70745 as zip code idaho as state london as city 1203 n morgan st as street address smith as last name and bob as first name,Checkout-contact-information->Checkout-payment#done{'last name'= 'smith'|0|'smith'; 'city'= 'london'|1|'london'; 'zip code'= '70745'|0|'70745'; 'state'= 'idaho'|1|'idaho'; 'first name'= 'bob'|0|'bob'; 'street address'= '1203 n morgan st'|0|'1203 n morgan st')}
my full address is 1933 1st ave city is london state is idaho 60612 as zip code and my name is bob johnson,Checkout-contact-information->Checkout-payment#done{'last name'= 'johnson'|0|'johnson'; 'city'= 'london'|1|'london'; 'zip code'= '60612'|0|'60612'; 'state'= 'idaho'|1|'idaho'; 'first name'= 'bob'|0|'bob'; 'street address'= '1933 1st ave'|0|'1933 1st ave')}
I'm interested only in columbia,/search-results->/search-results#filter by brand{'filter by brand'= 'columbia'|1|'columbia')}
select the color green and size l and then add it to my cart,/product->Add to cart confirmation#add to cart{'select color'= 'green'|1|'green'; 'select size'= 'l'|1|'l')}
usa size results only,/search-results->/search-results#filter by country of manufacture{'filter by country of manufacture'= 'usa'|1|'usa')}
my full address is 1203 n morgan st city is seatle state is florida 98101 as zip code and my name is mark smith,Checkout-contact-information->Checkout-payment#done{'last name'= 'smith'|0|'smith'; 'city'= 'seatle'|1|'seatle'; 'zip code'= '98101'|0|'98101'; 'state'= 'florida'|1|'florida'; 'first name'= 'mark'|0|'mark'; 'street address'= '1203 n morgan st'|0|'1203 n morgan st')}
order an m size in red,/product->Add to cart confirmation#add to cart{'select color'= 'red'|1|'red'; 'select size'= 'm'|1|'m')}
order an s size in bue,/product->Add to cart confirmation#add to cart{'select color'= 'bue'|1|'bue'; 'select size'= 's'|1|'s')}
my full address is 1933 1st ave city is chicago state is georgia 23678 as zip code and my name is bob brown,Checkout-contact-information->Checkout-payment#done{'last name'= 'brown'|0|'brown'; 'city'= 'chicago'|1|'chicago'; 'zip code'= '23678'|0|'23678'; 'state'= 'georgia'|1|'georgia'; 'first name'= 'bob'|0|'bob'; 'street address'= '1933 1st ave'|0|'1933 1st ave')}
only what is in not more than 300 usd,/search-results->/search-results#filter by minimum price{'filter by minimum price'= '20$'|1|'not more than 300 usd')}||/search-results->/search-results#filter by maximum price{'filter by maximum price'= '300$'|1|'not more than 300 usd')}
my full address is 1203 n morgan st city is chicago state is arkansas 23678 as zip code and my name is david brown,Checkout-contact-information->Checkout-payment#done{'last name'= 'brown'|0|'brown'; 'city'= 'chicago'|1|'chicago'; 'zip code'= '23678'|0|'23678'; 'state'= 'arkansas'|1|'arkansas'; 'first name'= 'david'|0|'david'; 'street address'= '1203 n morgan st'|0|'1203 n morgan st')}
my details are  60612 as zip code colorado as state  new york as city 3825 140th ave ne as address brown as surname and bob as first name,Checkout-contact-information->Checkout-payment#done{'last name'= 'brown'|0|'brown'; 'city'= 'new york'|1|'new york'; 'zip code'= '60612'|0|'60612'; 'state'= 'colorado'|1|'colorado'; 'first name'= 'bob'|0|'bob'; 'street address'= '3825 140th ave ne'|0|'3825 140th ave ne')}
add 2 items in color black and size 2xl to my cart,/product->Add to cart confirmation#add to cart{'select color'= 'black'|1|'black'; 'change quantity'= '2'|1|'2'; 'select size'= 'xxl'|1|'2xl')}
add 4 items in color yellow and size moderate to my cart,/product->Add to cart confirmation#add to cart{'select color'= 'yellow'|1|'yellow'; 'change quantity'= '4'|1|'4'; 'select size'= 'm'|1|'moderate')}
show me only the used but like new ones,/search-results->/search-results#filter by condition{'filter by condition'= 'refurvished'|1|'used but like new')}
keep only not more than 50 usd products,/search-results->/search-results#filter by minimum price{'filter by minimum price'= '100$'|1|'not more than 50 usd')}||/search-results->/search-results#filter by maximum price{'filter by maximum price'= '50$'|1|'not more than 50 usd')}
my details are  70745 as zip code kansas as state  new york as city 1203 n morgan st as address johnson as surname and bob as first name,Checkout-contact-information->Checkout-payment#done{'last name'= 'johnson'|0|'johnson'; 'city'= 'new york'|1|'new york'; 'zip code'= '70745'|0|'70745'; 'state'= 'kansas'|1|'kansas'; 'first name'= 'bob'|0|'bob'; 'street address'= '1203 n morgan st'|0|'1203 n morgan st')}
I want to see only spain sizes,/search-results->/search-results#filter by country of manufacture{'filter by country of manufacture'= 'spain'|1|'spain')}
exclude what is not an moderate,/search-results->/search-results#filter by size{'filter by size'= 'm'|1|'moderate')}
add one items in color yellow and size largest to my cart,/product->Add to cart confirmation#add to cart{'select color'= 'yellow'|1|'yellow'; 'change quantity'= '1'|1|'one'; 'select size'= 'xxl'|1|'largest')}
enter 23678 as zip code colorado as state london as city 1203 n morgan st as street address smith as last name and bob as first name,Checkout-contact-information->Checkout-payment#done{'last name'= 'smith'|0|'smith'; 'city'= 'london'|1|'london'; 'zip code'= '23678'|0|'23678'; 'state'= 'colorado'|1|'colorado'; 'first name'= 'bob'|0|'bob'; 'street address'= '1203 n morgan st'|0|'1203 n morgan st')}
my details are  98101 as zip code hawaii as state  san fransisco as city 1933 1st ave as address brown as surname and david as first name,Checkout-contact-information->Checkout-payment#done{'last name'= 'brown'|0|'brown'; 'city'= 'san fransisco'|1|'san fransisco'; 'zip code'= '98101'|0|'98101'; 'state'= 'hawaii'|1|'hawaii'; 'first name'= 'david'|0|'david'; 'street address'= '1933 1st ave'|0|'1933 1st ave')}
my full address is 3825 140th ave ne city is london state is connecticut 70745 as zip code and my name is mark brown,Checkout-contact-information->Checkout-payment#done{'last name'= 'brown'|0|'brown'; 'city'= 'london'|1|'london'; 'zip code'= '70745'|0|'70745'; 'state'= 'connecticut'|1|'connecticut'; 'first name'= 'mark'|0|'mark'; 'street address'= '3825 140th ave ne'|0|'3825 140th ave ne')}
my details are  98101 as zip code delaware as state  chicago as city 3825 140th ave ne as address adams as surname and bob as first name,Checkout-contact-information->Checkout-payment#done{'last name'= 'adams'|0|'adams'; 'city'= 'chicago'|1|'chicago'; 'zip code'= '98101'|0|'98101'; 'state'= 'delaware'|1|'delaware'; 'first name'= 'bob'|0|'bob'; 'street address'= '3825 140th ave ne'|0|'3825 140th ave ne')}
my details are  70745 as zip code georgia as state  chicago as city 1203 n morgan st as address brown as surname and david as first name,Checkout-contact-information->Checkout-payment#done{'last name'= 'brown'|0|'brown'; 'city'= 'chicago'|1|'chicago'; 'zip code'= '70745'|0|'70745'; 'state'= 'georgia'|1|'georgia'; 'first name'= 'david'|0|'david'; 'street address'= '1203 n morgan st'|0|'1203 n morgan st')}
show me only the the north face ones,/search-results->/search-results#filter by brand{'filter by brand'= 'the north face'|1|'the north face')}
my full address is 1933 1st ave city is london state is delaware 70745 as zip code and my name is david johnson,Checkout-contact-information->Checkout-payment#done{'last name'= 'johnson'|0|'johnson'; 'city'= 'london'|1|'london'; 'zip code'= '70745'|0|'70745'; 'state'= 'delaware'|1|'delaware'; 'first name'= 'david'|0|'david'; 'street address'= '1933 1st ave'|0|'1933 1st ave')}
apply moderate size filter,/search-results->/search-results#filter by size{'filter by size'= 'm'|1|'moderate')}
keep only already used,/search-results->/search-results#filter by condition{'filter by condition'= 'used'|1|'already used')}
enter 60612 as zip code arkansas as state chicago as city 1933 1st ave as street address johnson as last name and mark as first name,Checkout-contact-information->Checkout-payment#done{'last name'= 'johnson'|0|'johnson'; 'city'= 'chicago'|1|'chicago'; 'zip code'= '60612'|0|'60612'; 'state'= 'arkansas'|1|'arkansas'; 'first name'= 'mark'|0|'mark'; 'street address'= '1933 1st ave'|0|'1933 1st ave')}
apply 8 size filter,/search-results->/search-results#filter by size{'filter by size'= '8'|1|'8')}
my details are  23678 as zip code california as state  san fransisco as city 1203 n morgan st as address smith as surname and mark as first name,Checkout-contact-information->Checkout-payment#done{'last name'= 'smith'|0|'smith'; 'city'= 'san fransisco'|1|'san fransisco'; 'zip code'= '23678'|0|'23678'; 'state'= 'california'|1|'california'; 'first name'= 'mark'|0|'mark'; 'street address'= '1203 n morgan st'|0|'1203 n morgan st')}
my details are  23678 as zip code arkansas as state  san fransisco as city 1933 1st ave as address johnson as surname and bob as first name,Checkout-contact-information->Checkout-payment#done{'last name'= 'johnson'|0|'johnson'; 'city'= 'san fransisco'|1|'san fransisco'; 'zip code'= '23678'|0|'23678'; 'state'= 'arkansas'|1|'arkansas'; 'first name'= 'bob'|0|'bob'; 'street address'= '1933 1st ave'|0|'1933 1st ave')}
Add a 2xl size,/product->Add to cart confirmation#add to cart{'select size'= 'xxl'|1|'2xl')}
my details are  23678 as zip code florida as state  seatle as city 1203 n morgan st as address smith as surname and bob as first name,Checkout-contact-information->Checkout-payment#done{'last name'= 'smith'|0|'smith'; 'city'= 'seatle'|1|'seatle'; 'zip code'= '23678'|0|'23678'; 'state'= 'florida'|1|'florida'; 'first name'= 'bob'|0|'bob'; 'street address'= '1203 n morgan st'|0|'1203 n morgan st')}
my full address is 3825 140th ave ne city is seatle state is alabama 23678 as zip code and my name is david johnson,Checkout-contact-information->Checkout-payment#done{'last name'= 'johnson'|0|'johnson'; 'city'= 'seatle'|1|'seatle'; 'zip code'= '23678'|0|'23678'; 'state'= 'alabama'|1|'alabama'; 'first name'= 'david'|0|'david'; 'street address'= '3825 140th ave ne'|0|'3825 140th ave ne')}
my details are  70745 as zip code arkansas as state  london as city 1933 1st ave as address johnson as surname and bob as first name,Checkout-contact-information->Checkout-payment#done{'last name'= 'johnson'|0|'johnson'; 'city'= 'london'|1|'london'; 'zip code'= '70745'|0|'70745'; 'state'= 'arkansas'|1|'arkansas'; 'first name'= 'bob'|0|'bob'; 'street address'= '1933 1st ave'|0|'1933 1st ave')}
add 2 items in color black and size l to my cart,/product->Add to cart confirmation#add to cart{'select color'= 'black'|1|'black'; 'change quantity'= '2'|1|'2'; 'select size'= 'l'|1|'l')}
my details are  98101 as zip code arkansas as state  london as city 1203 n morgan st as address johnson as surname and bob as first name,Checkout-contact-information->Checkout-payment#done{'last name'= 'johnson'|0|'johnson'; 'city'= 'london'|1|'london'; 'zip code'= '98101'|0|'98101'; 'state'= 'arkansas'|1|'arkansas'; 'first name'= 'bob'|0|'bob'; 'street address'= '1203 n morgan st'|0|'1203 n morgan st')}
my full address is 1203 n morgan st city is san fransisco state is georgia 23678 as zip code and my name is mark smith,Checkout-contact-information->Checkout-payment#done{'last name'= 'smith'|0|'smith'; 'city'= 'san fransisco'|1|'san fransisco'; 'zip code'= '23678'|0|'23678'; 'state'= 'georgia'|1|'georgia'; 'first name'= 'mark'|0|'mark'; 'street address'= '1203 n morgan st'|0|'1203 n morgan st')}
6.5 only,/search-results->/search-results#filter by size{'filter by size'= '6.5'|1|'6.5')}
I want to get the red in size l,/product->Add to cart confirmation#add to cart{'select color'= 'red'|1|'red'; 'select size'= 'l'|1|'l')}
enter 70745 as zip code louisiana as state chicago as city 1203 n morgan st as street address smith as last name and bob as first name,Checkout-contact-information->Checkout-payment#done{'last name'= 'smith'|0|'smith'; 'city'= 'chicago'|1|'chicago'; 'zip code'= '70745'|0|'70745'; 'state'= 'louisiana'|1|'louisiana'; 'first name'= 'bob'|0|'bob'; 'street address'= '1203 n morgan st'|0|'1203 n morgan st')}
I want to get the black in size extra small,/product->Add to cart confirmation#add to cart{'select color'= 'black'|1|'black'; 'select size'= 'xs'|1|'extra small')}
my details are  98101 as zip code idaho as state  seatle as city 1933 1st ave as address johnson as surname and bob as first name,Checkout-contact-information->Checkout-payment#done{'last name'= 'johnson'|0|'johnson'; 'city'= 'seatle'|1|'seatle'; 'zip code'= '98101'|0|'98101'; 'state'= 'idaho'|1|'idaho'; 'first name'= 'bob'|0|'bob'; 'street address'= '1933 1st ave'|0|'1933 1st ave')}
I want the yellow and size l,/product->Add to cart confirmation#add to cart{'select color'= 'yellow'|1|'yellow'; 'select size'= 'l'|1|'l')}
continue with my first name as bob and last name as adams and phone number 312 654 2345,Checkout-contact-information->Checkout-payment#done{'last name'= 'adams'|0|'adams'; 'phone number required'= '312 654 2345'|0|'312 654 2345'; 'first name'= 'bob'|0|'bob')}
my details are  70745 as zip code kentucky as state  san fransisco as city 1203 n morgan st as address johnson as surname and bob as first name,Checkout-contact-information->Checkout-payment#done{'last name'= 'johnson'|0|'johnson'; 'city'= 'san fransisco'|1|'san fransisco'; 'zip code'= '70745'|0|'70745'; 'state'= 'kentucky'|1|'kentucky'; 'first name'= 'bob'|0|'bob'; 'street address'= '1203 n morgan st'|0|'1203 n morgan st')}
I want to get the black in size m,/product->Add to cart confirmation#add to cart{'select color'= 'black'|1|'black'; 'select size'= 'm'|1|'m')}
I want to buy sound system in collectibles,/->/search-results#search{'enter your search keyword'= 'sound system'|0|'sound system'; 'category'= 'collectibles'|1|'collectibles')}
enter 70745 as zip code georgia as state new york as city 1933 1st ave as street address brown as last name and mark as first name,Checkout-contact-information->Checkout-payment#done{'last name'= 'brown'|0|'brown'; 'city'= 'new york'|1|'new york'; 'zip code'= '70745'|0|'70745'; 'state'= 'georgia'|1|'georgia'; 'first name'= 'mark'|0|'mark'; 'street address'= '1933 1st ave'|0|'1933 1st ave')}
I want to buy keyboard in cell phones & accessories,/->/search-results#search{'enter your search keyword'= 'keyboard'|0|'keyboard'; 'category'= 'cell phones & accessories'|1|'cell phones & accessories')}
is there any option with beige color,/search-results->/search-results#filter by color{'filter by color'= 'beige'|1|'beige')}
my details are  23678 as zip code arkansas as state  new york as city 1933 1st ave as address smith as surname and bob as first name,Checkout-contact-information->Checkout-payment#done{'last name'= 'smith'|0|'smith'; 'city'= 'new york'|1|'new york'; 'zip code'= '23678'|0|'23678'; 'state'= 'arkansas'|1|'arkansas'; 'first name'= 'bob'|0|'bob'; 'street address'= '1933 1st ave'|0|'1933 1st ave')}
show me portable air conditioner items of antiques,/->/search-results#search{'enter your search keyword'= 'portable air conditioner'|0|'portable air conditioner'; 'category'= 'antiques'|1|'antiques')}
I want the red and size 2xl,/product->Add to cart confirmation#add to cart{'select color'= 'red'|1|'red'; 'select size'= 'xxl'|1|'2xl')}
pay with credit card no 1.23412e15  and card type is gift card,Checkout-payment->Confirmation/error#done{'credit card type'= 'gift card'|1|'gift card'; 'card number'= '1.23412e+15'|0|'1.23412e+15')}
enter 98101 as zip code alabama as state seatle as city 2345 s oakley blvd as street address johnson as last name and david as first name,Checkout-contact-information->Checkout-payment#done{'last name'= 'johnson'|0|'johnson'; 'city'= 'seatle'|1|'seatle'; 'zip code'= '98101'|0|'98101'; 'state'= 'alabama'|1|'alabama'; 'first name'= 'david'|0|'david'; 'street address'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
my full address is 2345 s oakley blvd city is london state is florida 23678 as zip code and my name is bob johnson,Checkout-contact-information->Checkout-payment#done{'last name'= 'johnson'|0|'johnson'; 'city'= 'london'|1|'london'; 'zip code'= '23678'|0|'23678'; 'state'= 'florida'|1|'florida'; 'first name'= 'bob'|0|'bob'; 'street address'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
enter 70745 as zip code kansas as state london as city 3825 140th ave ne as street address johnson as last name and bob as first name,Checkout-contact-information->Checkout-payment#done{'last name'= 'johnson'|0|'johnson'; 'city'= 'london'|1|'london'; 'zip code'= '70745'|0|'70745'; 'state'= 'kansas'|1|'kansas'; 'first name'= 'bob'|0|'bob'; 'street address'= '3825 140th ave ne'|0|'3825 140th ave ne')}
my full address is 1933 1st ave city is chicago state is hawaii 98101 as zip code and my name is bob adams,Checkout-contact-information->Checkout-payment#done{'last name'= 'adams'|0|'adams'; 'city'= 'chicago'|1|'chicago'; 'zip code'= '98101'|0|'98101'; 'state'= 'hawaii'|1|'hawaii'; 'first name'= 'bob'|0|'bob'; 'street address'= '1933 1st ave'|0|'1933 1st ave')}
I want to get the red in size moderate,/product->Add to cart confirmation#add to cart{'select color'= 'red'|1|'red'; 'select size'= 'm'|1|'moderate')}
enter 98101 as zip code iowa as state london as city 1933 1st ave as street address johnson as last name and mark as first name,Checkout-contact-information->Checkout-payment#done{'last name'= 'johnson'|0|'johnson'; 'city'= 'london'|1|'london'; 'zip code'= '98101'|0|'98101'; 'state'= 'iowa'|1|'iowa'; 'first name'= 'mark'|0|'mark'; 'street address'= '1933 1st ave'|0|'1933 1st ave')}
enter 60612 as zip code hawaii as state chicago as city 3825 140th ave ne as street address adams as last name and david as first name,Checkout-contact-information->Checkout-payment#done{'last name'= 'adams'|0|'adams'; 'city'= 'chicago'|1|'chicago'; 'zip code'= '60612'|0|'60612'; 'state'= 'hawaii'|1|'hawaii'; 'first name'= 'david'|0|'david'; 'street address'= '3825 140th ave ne'|0|'3825 140th ave ne')}
please search hd tv in dolls & bears as category,/->/search-results#search{'enter your search keyword'= 'hd tv'|0|'hd tv'; 'category'= 'dolls & bears'|1|'dolls & bears')}
add 5 items in color bue and size xxl to my cart,/product->Add to cart confirmation#add to cart{'select color'= 'bue'|1|'bue'; 'change quantity'= '5'|1|'5'; 'select size'= 'xxl'|1|'xxl')}
my details are  98101 as zip code florida as state  london as city 2345 s oakley blvd as address johnson as surname and mark as first name,Checkout-contact-information->Checkout-payment#done{'last name'= 'johnson'|0|'johnson'; 'city'= 'london'|1|'london'; 'zip code'= '98101'|0|'98101'; 'state'= 'florida'|1|'florida'; 'first name'= 'mark'|0|'mark'; 'street address'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
keep only seattle,/search-results->/search-results#filter by item location{'filter by item location'= 'seattle'|1|'seattle')}
add six items in color black and size small to my cart,/product->Add to cart confirmation#add to cart{'select color'= 'black'|1|'black'; 'change quantity'= '6'|1|'six'; 'select size'= 's'|1|'small')}
add it in color green and size large,/product->Add to cart confirmation#add to cart{'select color'= 'green'|1|'green'; 'select size'= 'l'|1|'large')}
continue with my first name as mark and last name as johnson and phone number 312 776 5467,Checkout-contact-information->Checkout-payment#done{'last name'= 'johnson'|0|'johnson'; 'phone number required'= '312 776 5467'|0|'312 776 5467'; 'first name'= 'mark'|0|'mark')}
enter 60612 as zip code district of columbia as state chicago as city 2345 s oakley blvd as street address johnson as last name and mark as first name,Checkout-contact-information->Checkout-payment#done{'last name'= 'johnson'|0|'johnson'; 'city'= 'chicago'|1|'chicago'; 'zip code'= '60612'|0|'60612'; 'state'= 'district of columbia'|1|'district of columbia'; 'first name'= 'mark'|0|'mark'; 'street address'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
filter by completely new,/search-results->/search-results#filter by condition{'filter by condition'= 'new'|1|'completely new')}
enter 70745 as zip code select as state san fransisco as city 2345 s oakley blvd as street address brown as last name and bob as first name,Checkout-contact-information->Checkout-payment#done{'last name'= 'brown'|0|'brown'; 'city'= 'san fransisco'|1|'san fransisco'; 'zip code'= '70745'|0|'70745'; 'state'= 'select'|1|'select'; 'first name'= 'bob'|0|'bob'; 'street address'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
show me only the london ones,/search-results->/search-results#filter by item location{'filter by item location'= 'london'|1|'london')}
show me only 9 results,/search-results->/search-results#filter by size{'filter by size'= '9'|1|'9')}
my full address is 1933 1st ave city is new york state is delaware 70745 as zip code and my name is bob johnson,Checkout-contact-information->Checkout-payment#done{'last name'= 'johnson'|0|'johnson'; 'city'= 'new york'|1|'new york'; 'zip code'= '70745'|0|'70745'; 'state'= 'delaware'|1|'delaware'; 'first name'= 'bob'|0|'bob'; 'street address'= '1933 1st ave'|0|'1933 1st ave')}
enter 70745 as zip code arizona as state chicago as city 2345 s oakley blvd as street address smith as last name and david as first name,Checkout-contact-information->Checkout-payment#done{'last name'= 'smith'|0|'smith'; 'city'= 'chicago'|1|'chicago'; 'zip code'= '70745'|0|'70745'; 'state'= 'arizona'|1|'arizona'; 'first name'= 'david'|0|'david'; 'street address'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
I want the black and size very large,/product->Add to cart confirmation#add to cart{'select color'= 'black'|1|'black'; 'select size'= 'xxl'|1|'very large')}
my details are  60612 as zip code idaho as state  london as city 1933 1st ave as address smith as surname and mark as first name,Checkout-contact-information->Checkout-payment#done{'last name'= 'smith'|0|'smith'; 'city'= 'london'|1|'london'; 'zip code'= '60612'|0|'60612'; 'state'= 'idaho'|1|'idaho'; 'first name'= 'mark'|0|'mark'; 'street address'= '1933 1st ave'|0|'1933 1st ave')}
the number of items is wrong change it to 1,Checkout-contact-information->Checkout-contact-information#change quantity{'change quantity'= '1'|1|'1')}
enter 98101 as zip code colorado as state seatle as city 2345 s oakley blvd as street address johnson as last name and david as first name,Checkout-contact-information->Checkout-payment#done{'last name'= 'johnson'|0|'johnson'; 'city'= 'seatle'|1|'seatle'; 'zip code'= '98101'|0|'98101'; 'state'= 'colorado'|1|'colorado'; 'first name'= 'david'|0|'david'; 'street address'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
pay with credit card no 3.12566e15  and card type is gift card,Checkout-payment->Confirmation/error#done{'credit card type'= 'gift card'|1|'gift card'; 'card number'= '3.12566e+15'|0|'3.12566e+15')}
8 size results only,/search-results->/search-results#filter by size{'filter by size'= '8'|1|'8')}
my details are  98101 as zip code select as state  london as city 1933 1st ave as address smith as surname and david as first name,Checkout-contact-information->Checkout-payment#done{'last name'= 'smith'|0|'smith'; 'city'= 'london'|1|'london'; 'zip code'= '98101'|0|'98101'; 'state'= 'select'|1|'select'; 'first name'= 'david'|0|'david'; 'street address'= '1933 1st ave'|0|'1933 1st ave')}
my full address is 2345 s oakley blvd city is san fransisco state is alabama 60612 as zip code and my name is mark brown,Checkout-contact-information->Checkout-payment#done{'last name'= 'brown'|0|'brown'; 'city'= 'san fransisco'|1|'san fransisco'; 'zip code'= '60612'|0|'60612'; 'state'= 'alabama'|1|'alabama'; 'first name'= 'mark'|0|'mark'; 'street address'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
Submit order with credit card number 2.34568e15 and visa card type  and security code 567 expiration date as 21 jun,Checkout-payment->Confirmation/error#done{'credit card type'= 'visa'|1|'visa'; 'security code'= '567'|0|'567'; 'card number'= '2.34568e+15'|0|'2.34568e+15'; 'expiration date'= '21-jun'|0|'21-jun')}
my details are  70745 as zip code illinois as state  chicago as city 1203 n morgan st as address brown as surname and david as first name,Checkout-contact-information->Checkout-payment#done{'last name'= 'brown'|0|'brown'; 'city'= 'chicago'|1|'chicago'; 'zip code'= '70745'|0|'70745'; 'state'= 'illinois'|1|'illinois'; 'first name'= 'david'|0|'david'; 'street address'= '1203 n morgan st'|0|'1203 n morgan st')}
my details are  60612 as zip code alabama as state  chicago as city 1933 1st ave as address smith as surname and mark as first name,Checkout-contact-information->Checkout-payment#done{'last name'= 'smith'|0|'smith'; 'city'= 'chicago'|1|'chicago'; 'zip code'= '60612'|0|'60612'; 'state'= 'alabama'|1|'alabama'; 'first name'= 'mark'|0|'mark'; 'street address'= '1933 1st ave'|0|'1933 1st ave')}
show me only medium results,/search-results->/search-results#filter by size{'filter by size'= 'm'|1|'medium')}
show me only what is in the not more than 50 usd,/search-results->/search-results#filter by minimum price{'filter by minimum price'= '100$'|1|'not more than 50 usd')}||/search-results->/search-results#filter by maximum price{'filter by maximum price'= '50$'|1|'not more than 50 usd')}
my details are  60612 as zip code hawaii as state  seatle as city 1933 1st ave as address brown as surname and bob as first name,Checkout-contact-information->Checkout-payment#done{'last name'= 'brown'|0|'brown'; 'city'= 'seatle'|1|'seatle'; 'zip code'= '60612'|0|'60612'; 'state'= 'hawaii'|1|'hawaii'; 'first name'= 'bob'|0|'bob'; 'street address'= '1933 1st ave'|0|'1933 1st ave')}
which are beige,/search-results->/search-results#filter by color{'filter by color'= 'beige'|1|'beige')}
add 3 items in color black and size 2xl to my cart,/product->Add to cart confirmation#add to cart{'select color'= 'black'|1|'black'; 'change quantity'= '3'|1|'3'; 'select size'= 'xxl'|1|'2xl')}
please select  timberland women's premium 6 boots limited holiday edition,/search-results->/product#select product{'select product'= "timberland women's premium 6 boots limited holiday edition"|1|"timberland women's premium 6 boots limited holiday edition")}
my details are  98101 as zip code florida as state  chicago as city 1933 1st ave as address brown as surname and bob as first name,Checkout-contact-information->Checkout-payment#done{'last name'= 'brown'|0|'brown'; 'city'= 'chicago'|1|'chicago'; 'zip code'= '98101'|0|'98101'; 'state'= 'florida'|1|'florida'; 'first name'= 'bob'|0|'bob'; 'street address'= '1933 1st ave'|0|'1933 1st ave')}
enter 23678 as zip code alaska as state london as city 1203 n morgan st as street address brown as last name and david as first name,Checkout-contact-information->Checkout-payment#done{'last name'= 'brown'|0|'brown'; 'city'= 'london'|1|'london'; 'zip code'= '23678'|0|'23678'; 'state'= 'alaska'|1|'alaska'; 'first name'= 'david'|0|'david'; 'street address'= '1203 n morgan st'|0|'1203 n morgan st')}
only indonesia options,/search-results->/search-results#filter by country of manufacture{'filter by country of manufacture'= 'indonesia'|1|'indonesia')}
add 6 items in color bue and size medium to my cart,/product->Add to cart confirmation#add to cart{'select color'= 'bue'|1|'bue'; 'change quantity'= '6'|1|'6'; 'select size'= 'm'|1|'medium')}
Submit order with credit card number 3.12566e15 and mastercard card type  and security code 123 expiration date as 22 may,Checkout-payment->Confirmation/error#done{'credit card type'= 'mastercard'|1|'mastercard'; 'security code'= '123'|0|'123'; 'card number'= '3.12566e+15'|0|'3.12566e+15'; 'expiration date'= '22-may'|0|'22-may')}
my details are  70745 as zip code idaho as state  chicago as city 1203 n morgan st as address johnson as surname and bob as first name,Checkout-contact-information->Checkout-payment#done{'last name'= 'johnson'|0|'johnson'; 'city'= 'chicago'|1|'chicago'; 'zip code'= '70745'|0|'70745'; 'state'= 'idaho'|1|'idaho'; 'first name'= 'bob'|0|'bob'; 'street address'= '1203 n morgan st'|0|'1203 n morgan st')}
order an extra small size in green,/product->Add to cart confirmation#add to cart{'select color'= 'green'|1|'green'; 'select size'= 'xs'|1|'extra small')}
order the results based on low to high price,/search-results->/search-results#sort{'sort'= 'price: low to high'|1|'low to high price')}
add 2 items in color yellow and size xxl to my cart,/product->Add to cart confirmation#add to cart{'select color'= 'yellow'|1|'yellow'; 'change quantity'= '2'|1|'2'; 'select size'= 'xxl'|1|'xxl')}
enter 23678 as zip code indiana as state london as city 3825 140th ave ne as street address johnson as last name and david as first name,Checkout-contact-information->Checkout-payment#done{'last name'= 'johnson'|0|'johnson'; 'city'= 'london'|1|'london'; 'zip code'= '23678'|0|'23678'; 'state'= 'indiana'|1|'indiana'; 'first name'= 'david'|0|'david'; 'street address'= '3825 140th ave ne'|0|'3825 140th ave ne')}
I'm looking for something adidas,/search-results->/search-results#filter by brand{'filter by brand'= 'adidas'|1|'adidas')}
enter 70745 as zip code alaska as state san fransisco as city 1933 1st ave as street address smith as last name and david as first name,Checkout-contact-information->Checkout-payment#done{'last name'= 'smith'|0|'smith'; 'city'= 'san fransisco'|1|'san fransisco'; 'zip code'= '70745'|0|'70745'; 'state'= 'alaska'|1|'alaska'; 'first name'= 'david'|0|'david'; 'street address'= '1933 1st ave'|0|'1933 1st ave')}
I want to buy hd tv in cell phones & accessories,/->/search-results#search{'enter your search keyword'= 'hd tv'|0|'hd tv'; 'category'= 'cell phones & accessories'|1|'cell phones & accessories')}
